Participant Name,Timestamp,Game Stage,Game Load Time,Game End Time,Role,Game Start Time,Screen Text,Screen Text Position,Position,Attitude,GAME_END_THRESHOLD,START_TIME_COUNTDOWN,GAME_DURATION
Alcohol,2022-08-17 22:17:54.797249,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.801247,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.805263,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.809249,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.809249,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.814229,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.818131,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.822127,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.826141,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.826141,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.830145,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.834148,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.838583,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.842568,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.846568,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.846568,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.850591,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.855444,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.859444,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.863445,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.863445,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.867444,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.872065,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.876066,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.880065,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.884064,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.888676,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.892690,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.896675,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.900675,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.900675,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.904827,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.904827,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.908864,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.913847,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.913847,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.917847,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.921489,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.925961,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.925961,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.929906,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.933923,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.938907,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.942987,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.946618,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.946618,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.950633,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.955632,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.959617,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.959617,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.963087,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.968033,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.972033,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.976048,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.980032,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.984162,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.984162,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.989068,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.993069,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:54.997067,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.002186,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.005180,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.009079,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.013094,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.018255,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.022223,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.026222,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.026222,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.026222,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.030223,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.030223,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.034222,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.038224,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.042844,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.042844,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:55.046846,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 4...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
