Participant Name,Timestamp,Game Stage,Game Load Time,Game End Time,Role,Game Start Time,Screen Text,Screen Text Position,Position,Attitude,GAME_END_THRESHOLD,START_TIME_COUNTDOWN,GAME_DURATION
Subject1,2022-08-17 22:11:58.705855,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.722105,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.738992,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.755881,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.773167,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.789370,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.805900,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.822828,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.823523,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.855678,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.872618,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.889102,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.906701,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 3...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.922807,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.940625,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.956742,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.971514,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:58.972183,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.006249,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.022493,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.038916,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.055621,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.072115,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.089323,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.106648,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.122292,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.139316,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.156106,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.172943,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.188611,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.205942,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.222885,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.239334,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.256403,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.273392,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.290673,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.306620,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.322568,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.339802,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.355749,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.373245,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.389190,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.406132,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.423711,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.439883,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.456444,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.472910,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.473899,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.506775,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.523076,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.539264,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.556374,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.573329,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.590078,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.607319,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.623441,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.640088,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.657032,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.673512,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.689383,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.707405,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.724243,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.739535,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.756804,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.773748,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.789858,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.806991,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.824014,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.840901,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.855800,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.873683,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.889477,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.907379,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 2...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.923357,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.940815,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.957427,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.973700,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:11:59.989649,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:12:00.007379,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:12:00.024784,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:12:00.044292,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:12:00.057838,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:12:00.074010,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:12:00.090976,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:12:00.106668,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:12:00.123510,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Subject1,2022-08-17 22:12:00.140257,Countdown,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,You are the Hider! Game starts in 1...,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
